Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-01-13 21:15:00,227.23205879146,14.094896149038943,3.202812270397941,0.6170740290970594,0.8757606098426975,5.949956444323224,9.467719220927528,0.0,2.9117294163736007,0,0,26.07496837104565,23.21942957277988,0.3601666482422034,3.1066718698027893
2024-01-13 21:30:00,232.8449153959264,16.808564969132483,3.913788888164584,1.372363623010747,0.9535880082932652,36.77562383919373,16.74919149156534,0.0,-2.393868670140563,0,0,12.41175420554758,67.82828605584771,0.1787903457083539,3.9020759432551526
2024-01-13 21:45:00,238.1419831156427,7.829409064025881,1.864511001130711,0.4367031817014926,0.9937678240652514,41.69430381867087,25.39672343333798,0.0,4.0652501752703305,0,0,24.809916672650065,39.648712371891285,0.15624977120479,1.8352129703709013
2024-01-13 22:00:00,228.10436129506255,30.3623950416157,6.925794728356124,1.903152761245649,0.8368934538033386,12.845821384904188,9.640724913644076,0.0,-1.7956735467805531,1,0,36.62517910506594,27.42607691598407,0.490552148027391,6.860647152204572
2024-01-13 22:15:00,228.98209819948815,10.704396225878073,2.451115107760243,0.6684410270352951,0.924312782473692,11.36369755749292,22.79893359758466,0.0,4.052321181552358,0,0,36.4096251576063,46.46905382068042,0.2274710994075346,2.5617782799029003
2024-01-13 22:30:00,227.0915954302568,27.99843795463939,6.358209944674114,0.7482999643619914,0.9796025703634996,16.281475392747623,28.677292464935327,0.0,-3.0660465157303305,0,0,15.908556260359994,40.74821071671651,0.2862671289499763,6.190673226297793
2024-01-13 22:45:00,224.92621634653565,13.504159358503324,3.0374394694488127,0.6129286773897243,0.8750273326267617,48.77314268899828,21.171497872916586,0.0,-0.2751731290421544,1,0,15.755954727796146,46.53393156718238,0.2170252679817713,3.1495492633763185
2024-01-13 23:00:00,226.75361227467,47.10764757260717,10.681829252850765,2.1369038757048373,0.8744687191017874,22.071433696491376,27.965251923076323,0.0,-4.420204836448986,0,0,17.87365734784847,70.84264597739374,0.2534184385427581,10.173445726971478
2024-01-13 23:15:00,223.8802986661887,18.819390276558472,4.213290715831478,0.4765709916531767,0.820442494264701,39.64818036666451,17.786813706262528,0.0,2.939521131828368,0,1,15.956364311929375,73.93789379863247,0.124520802270184,4.017151357992053
2024-01-13 23:30:00,230.17041734129612,9.181781366731045,2.1133744491170208,0.2777327454895186,0.8683500470247252,8.838492856921281,13.04403098819314,0.0,-4.566652237635182,0,0,38.71545093976944,23.696887198864754,0.2658728439337582,2.1107453172268333
2024-01-13 23:45:00,226.1501338447068,42.62694464261303,9.640089236317843,2.615425110986331,0.9870892173886728,3.972548210903187,24.557478379254896,0.0,-0.2662872859553769,0,0,35.959643062052194,58.24853972150967,0.4716760666259394,9.48400262649545
2024-01-14 00:00:00,231.16892955895372,23.091636973564977,5.338069000942975,1.0496117693899305,0.962536831952962,19.93805322213763,15.787374167326265,0.0,-0.6894803279966535,0,0,19.70343654982588,57.85887797784651,0.2569465134412915,5.117249696766998
2024-01-14 00:15:00,222.22052176898185,41.90544119699691,9.31224900775604,2.3332002064766906,0.8467550148834568,29.165427045655417,18.40597032574697,0.0,0.4991436747187281,0,0,11.663827073225391,54.415649495725134,0.447585977356315,9.4057029351901
2024-01-14 00:30:00,231.6544011610723,19.062031241156777,4.415803432083825,1.0820766793113397,0.9923395857198812,35.402381503937555,21.000362395772683,0.0,1.0660112357947948,0,0,35.55894849807686,25.85585948982408,0.1068489797130762,4.24905096487381
2024-01-14 00:45:00,234.16764480804463,27.501699909820463,6.440008296100272,1.908012905857313,0.8210174720257757,41.51645677064862,8.272999118236196,0.0,4.879951570269261,0,0,17.180240877577475,64.4509674979322,0.3817802550811519,6.439158438110689
2024-01-14 01:00:00,220.03132178714276,25.041078596305585,5.509821622520846,1.955338735445335,0.9986513768810844,7.589005316772212,8.824123999636097,0.0,1.3599065406030997,0,0,31.505512460030616,57.23603742902823,0.2277706532102161,5.6741170786006325
2024-01-14 01:15:00,231.87028284923787,30.10578577839289,6.980637063834522,1.1732313335831095,0.8923375983269204,40.56439284334489,8.097397040258288,0.0,-3.5241045073352906,0,0,15.66026370038583,61.81036446956682,0.1959798466992357,6.801142993576521
2024-01-14 01:30:00,236.1383449623665,23.07430334081348,5.448727802059299,1.1359180697034366,0.846664603353281,38.00287881090333,27.926386297133632,0.0,1.942478752665392,0,0,27.000112886960206,34.05759205985469,0.3374308262423858,5.391257540730483
2024-01-14 01:45:00,223.951794906544,27.35609677818089,6.126446975110736,1.6367381462117454,0.8385378604622611,2.564558514746346,7.558900208752518,0.0,-0.3900159029245014,0,0,12.006882631159286,62.94524363008899,0.3786688902098122,6.142008308275468
2024-01-14 02:00:00,238.3628619341885,35.56973829166104,8.478504617450419,2.733856470412508,0.9463824017920268,46.93774402234841,1.255601697499933,0.0,-3.813493457192751,0,0,11.85242394486478,38.43893609349276,0.3608639090114361,8.593878941597955
2024-01-14 02:15:00,232.09509504683024,23.66072502326109,5.491538223150697,1.1808499552981306,0.9227083913814336,15.50117612455335,10.86967230308254,0.0,2.100129107161097,0,0,34.07931131013744,59.121323604223925,0.2621318769763195,5.458303799742441
2024-01-14 02:30:00,226.474940721208,35.798213588921286,8.10739830047609,1.4555905339799218,0.9933683299104336,48.654322351209615,28.206686569218355,0.0,3.261864355702283,0,0,27.785471528861088,42.72116605317619,0.2828362332338746,7.972788525283011
2024-01-14 02:45:00,229.72115461171148,37.14358636482186,8.532667546146701,2.582008773155447,0.9872569316966462,26.65824854265983,5.197708530767491,0.0,-2.991457410269157,0,0,26.303458195375462,75.17105358463043,0.3420708890734014,8.839467004290222
2024-01-14 03:00:00,232.7916345626086,38.701704453978174,9.00943304020057,2.6952718152514046,0.9672848925811466,43.85606776520014,5.475467899602872,0.0,-4.314398350920187,0,0,12.82053811119112,63.38406945560608,0.3399540348575429,9.091436751521549
2024-01-14 03:15:00,230.38002695706209,26.192157621827025,6.034149978980128,1.9735436051492847,0.8526548270478865,32.355022177143084,11.951890299083242,0.0,0.1507491336155695,0,0,27.63244597951062,23.30696217406398,0.2775971123781188,5.845748737102193
2024-01-14 03:30:00,232.69377996223184,5.170553619730069,1.20315566627239,0.2998955021028133,0.9642645850853392,15.220644598694616,5.563165504787332,0.0,1.3156945071514698,0,0,28.31499222507193,35.54651971192136,0.2786052093867129,1.1608312232575022
2024-01-14 03:45:00,225.3966320346032,38.90799826990174,8.76973176924402,1.0754191925195804,0.946070786590403,16.216645510518408,3.4391328462387207,0.0,2.4633229684474145,0,0,16.109160179423696,35.329534804827844,0.3260116306023821,9.049038303349962
2024-01-14 04:00:00,230.8468041201804,45.90883030654789,10.597906757162262,2.931167625327304,0.9791380584006012,31.35512828190588,12.636702590268614,0.0,-2.4687606863828213,1,0,31.519286793430226,49.75469848970591,0.1283646630477365,10.779274751614622
2024-01-14 04:15:00,222.9314275154751,34.36780439545519,7.661663694451445,1.4884732705164927,0.8928592525439473,37.42446264079655,17.506466693747306,0.0,0.6482600645908967,0,0,34.73799057578376,25.57803453079602,0.2754515710722674,8.03575897783599
2024-01-14 04:30:00,229.4438696932565,28.604616085073104,6.563153805649142,2.6210689673664795,0.8452270028797277,13.581287118954876,5.033248532412839,0.0,1.9531328156080523,0,0,17.38025368184075,52.60919128540066,0.2753436813425892,6.482913602484906
2024-01-14 04:45:00,225.48046179267604,30.181609659991285,6.805363283781126,1.86758893164441,0.9696064380395698,28.05333872390713,27.274889086292248,0.0,4.889054560427814,0,0,34.80209309693798,42.59659694867168,0.1041963018034261,6.594686423055896
2024-01-14 05:00:00,226.3223502870512,33.8365291426543,7.657962801121821,1.7815767597122754,0.9227837055864933,28.89465447524937,7.826805388052024,0.0,-3.666952383778037,0,0,11.225488263296292,23.672663481920196,0.1288320015806775,7.398067693194148
2024-01-14 05:15:00,236.18046587605215,49.93360902272171,11.793343041859057,3.875250770117173,0.8962987480237008,37.41384986829836,4.726441241747552,0.0,-4.466285961383799,0,0,10.744214597381172,45.55247708695215,0.2267049319414663,11.744506925712471
2024-01-14 05:30:00,235.45655060297133,7.792517202895612,1.8347992211081152,0.7218824361965102,0.925213921098547,28.35087610363145,23.15346854529188,0.0,1.216864066380614,0,0,37.47058741913223,63.30122521621594,0.3397723298124863,1.8320173753679712
2024-01-14 05:45:00,233.04569060453588,5.9532303764219625,1.3873746844011574,0.3441295434352776,0.9795943953378652,25.603671468875,6.703173280785681,0.0,-2.5409580027626366,0,0,21.30031686233737,27.70524272148928,0.405939822045506,1.4182271966754003
2024-01-14 06:00:00,224.5384361766371,48.38755909346922,10.864866849252197,2.1665307569747245,0.8262137210739766,25.47895981691773,22.67294526794646,0.0,-2.7291563073464884,1,0,38.97404362929625,45.58317524866657,0.4959366216217725,11.015937178439998
2024-01-14 06:15:00,228.417957751526,24.821358702757557,5.669644063501947,1.385930874339126,0.8398538999908127,27.572246538636254,20.005151371420748,0.0,-1.665778644329813,0,0,32.4310684867946,66.46379082462155,0.2451479423022818,5.777725609616785
2024-01-14 06:30:00,236.0654884998959,32.55591619937906,7.685328261168093,2.36817279566569,0.824121441672394,24.01546938039687,13.157405202563003,0.0,3.5783926956959977,0,0,19.71355404929012,58.58417838683656,0.4627376961604004,7.475724715223546
2024-01-14 06:45:00,230.7085845681995,38.90484251687021,8.975681149915836,2.710425904427054,0.9186222939501576,17.879652270219452,20.35229874528369,0.0,-4.591695927197593,0,0,25.217743301165807,66.90239204577792,0.1093089959882526,8.926741493176365
2024-01-14 07:00:00,241.5966476999085,38.39433035750223,9.275941505055366,3.000833012604144,0.8351608488256843,17.157036408351463,29.712335541321856,0.0,3.7041389638694273,0,0,28.34913642026225,71.41337407214465,0.3698175590687095,9.45936384500114
2024-01-14 07:15:00,231.96658919697185,34.12373869106249,7.915567274814507,2.2644998090036896,0.8137476959200699,2.234352064038553,15.388901419840234,0.0,-4.21356619501535,0,0,29.70222152258191,45.009961885056725,0.2436008671420556,7.591949617113232
2024-01-14 07:30:00,230.96024558245017,26.235119210625133,6.059269575770837,2.3406860237094382,0.9203702448418696,33.49032907971164,22.82141046279176,0.0,2.730138779175846,1,0,37.75874395864221,56.55508373983458,0.4647324320731317,6.12336753958215
2024-01-14 07:45:00,228.45441767898748,30.923521291000053,7.064615049119189,1.4798186420642587,0.8536537007218752,43.32559434427004,7.719849748420444,0.0,2.869954781244729,0,0,25.497003146180177,24.153730368705,0.3889093753692436,7.199399117559372
2024-01-14 08:00:00,230.66770452391145,37.834070734219445,8.727098249057695,0.8759719695993923,0.9215963505358392,38.50443281066755,29.474088885082804,0.0,2.919938226724073,0,0,23.443294475067948,33.533676371489165,0.2074831774755619,8.50441305742853
2024-01-14 08:15:00,229.23765081809728,43.28665323960736,9.922930700425171,1.437224572800638,0.921201320694946,35.67669614850072,18.476653104289014,0.0,-3.057734288679286,0,0,34.45773185877628,47.89563652442912,0.1015737652771949,10.362700701780415
2024-01-14 08:30:00,233.54054338344292,10.728682117257478,2.5055822514525383,0.2836082002950662,0.8547779674378087,38.41174287137708,11.992126504564537,0.0,-4.019533402511305,0,1,18.31623235654153,77.18217691719681,0.3266336560792696,2.559615247216249
2024-01-14 08:45:00,234.7835115839729,17.508137207914213,4.110621934968115,0.5985924470255174,0.9735387140976856,32.002588372312296,16.789392431303614,0.0,4.071165717940112,0,0,24.00946133699483,71.49462783803298,0.3706865969278239,4.196905781087562
2024-01-14 09:00:00,226.07005269746023,22.891764159799905,5.175142329943797,0.8511010289219281,0.9239563050402236,22.396780509863063,13.58774589647569,0.0,0.1284969972947127,1,0,32.11581544728294,73.93527063725924,0.4292688976224753,5.15887594871871
2024-01-14 09:15:00,223.34383523221112,34.9474218201463,7.805291220789336,1.4169957168373024,0.921651251283689,34.59002069297484,0.1176361082316423,0.0,4.103875671123319,0,1,11.8130176024473,64.12967725264312,0.1596688255256629,8.16733706158167
2024-01-14 09:30:00,220.8189731344835,22.805213660958422,5.035823862725334,0.54065550028344,0.9764960050569116,3.2427524381903936,22.443216922637276,0.0,-0.2877817267366076,0,0,39.432009601323614,47.58829275937777,0.4152863409700087,5.215144711219232
2024-01-14 09:45:00,232.5399566345627,15.749827135272335,3.662464119038088,0.6759727420115912,0.9859155542837104,28.31412080069336,4.564022044098866,0.0,-3.019135107331575,0,0,38.91729685661153,40.61774488464013,0.1133621046472699,3.8403204764522503
2024-01-14 10:00:00,224.48316696913065,6.491434090022273,1.4572176826995764,0.2107449498232623,0.9643067258746708,42.24553468354373,12.987135172433543,0.0,-1.5665469903140594,0,0,12.33897925644166,22.813058894392185,0.1886094082431951,1.4749549938118351
2024-01-14 10:15:00,219.2355470352376,42.9128573550519,9.408023757079922,1.1835017357728477,0.915042874262618,41.7636519848921,7.82241499996089,0.0,-2.867610028862341,0,0,34.158442790871504,58.68877529876009,0.3660060391477363,9.001318936171113
2024-01-14 10:30:00,231.94289302265483,23.85201933145047,5.532306368168912,1.517934055331112,0.907126526986054,45.7085413383717,11.068804971088705,0.0,-2.520898574318463,0,0,35.75987322260033,74.09733942756789,0.1559349183321076,5.563090977754986
2024-01-14 10:45:00,242.464997587164,19.815304951203927,4.804517867182579,0.758566010567492,0.86481956262351,47.05294232389696,26.25149120502116,0.0,-1.1285478264004023,0,0,38.294317483691216,56.563251846391,0.3754209918862613,4.620841245925938
2024-01-14 11:00:00,229.96964544230053,28.887179950713676,6.643174531093556,0.826528429421043,0.8285584314043901,5.467712559938703,24.966794592915868,0.0,-1.0733940969656022,1,0,15.53261443631958,49.23349239829732,0.333443768947009,6.404557804292178
2024-01-14 11:15:00,234.1924538722582,10.531390401181495,2.4663721607394407,0.3793669223081167,0.9539892760690172,8.060024604491156,28.99505759184163,0.0,-2.332538320555999,0,0,14.570402368888328,52.64849832224098,0.135014433127136,2.530388008958353
2024-01-14 11:30:00,230.40914679273783,22.88112611437204,5.272020745669495,1.899836769020145,0.970302572649396,19.609627698993247,1.9572891393703609,0.0,4.231821670390026,0,1,12.41785732814894,47.198653053877166,0.3624045298224786,5.398711677380342
2024-01-14 11:45:00,229.50555173404427,38.83035820998065,8.911782785012186,2.306638720075978,0.8773195643132043,49.47664029499053,21.637651571320525,0.0,2.556589228754289,0,0,10.211724189856875,63.99063409780403,0.409541156468127,9.226760861284925
2024-01-14 12:00:00,234.59538241493885,38.12528521171618,8.944015863921171,2.3285397316671186,0.9755687510488822,10.227126613675258,7.761500068970441,0.0,-4.99863541841509,0,0,26.885199604585992,40.696532217324815,0.2854204319937833,9.265997304663932
2024-01-14 12:15:00,228.54862727905677,39.73533634849056,9.081456576919123,1.6498931757667097,0.9431883219410704,24.36013315911712,15.840106201293198,0.0,-3.143303506133722,0,0,16.029353357473475,50.14265313761805,0.318944264432847,9.383846135384395
2024-01-14 12:30:00,231.3369615703595,26.033769144600303,6.022573052136012,1.534806703771684,0.9817513596772568,22.11538841040324,29.096080411320912,0.0,1.682496442217082,0,0,16.327631628330728,40.82792934423519,0.4976266292007979,6.20671851942956
2024-01-14 12:45:00,231.60848903098008,21.60111759068964,5.0030022065601525,1.6049578635617776,0.9673577575308896,4.170180148784647,19.085785437811555,0.0,-2.8228193023531367,1,0,30.070629588987465,49.751101696572434,0.4012016669069149,5.11236780139332
2024-01-14 13:00:00,226.6595477317848,42.41482243499917,9.613724470240868,2.681801791663298,0.8056632361233332,46.82140922612245,28.542413447381456,0.0,-2.32841758109813,0,0,33.87507460897032,32.2737861348285,0.4308684504829334,9.584699079026894
2024-01-14 13:15:00,234.96021174768265,12.798096704950384,3.0070435117624617,0.7852296756277557,0.8513306645405512,40.89598365532444,11.793770977114065,0.0,1.5732853919893728,0,0,29.3520042101394,28.331648782966177,0.4374346529159992,3.017958572824575
2024-01-14 13:30:00,229.12520121652292,37.631200106543744,8.622256296431075,1.80275198715376,0.9301968758699448,9.928016985774027,18.73884243541828,0.0,2.1025484774265166,1,0,20.90870566517127,74.61732453321275,0.4864177008198532,8.922739439957372
